time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:55:00-05:00,0.00018115942028984477,nan,nan,nan,nan,nan,nan,82.83244922566789,-0.021065688424050308,nan
2026-01-26T13:00:00-05:00,-0.001871641610819319,nan,nan,nan,nan,nan,nan,82.80005382336411,-0.16914701971436782,nan
2026-01-26T13:05:00-05:00,-0.00048390999274128266,82.81551933093722,82.84359745039356,nan,nan,nan,nan,82.77978148049195,-0.19301993510287072,nan
2026-01-26T13:10:00-05:00,-0.00024207213749705137,82.79499368037176,82.83404460920165,nan,nan,nan,nan,82.74812760771293,-0.17901022294446406,nan
2026-01-26T13:15:00-05:00,0.0016343825665861011,82.78927999652683,82.83016050688003,nan,nan,nan,nan,82.74312399195776,-0.009818328781675474,nan
2026-01-26T13:20:00-05:00,-0.0016317157188614484,82.77125333019093,82.82113460464944,nan,nan,nan,nan,82.73843893101517,-0.16732117840729321,nan
2026-01-26T13:25:00-05:00,-0.0007263922518158106,82.74922920350609,82.8101097181926,nan,nan,nan,nan,82.72249016006299,-0.22060525464099975,nan
2026-01-26T13:30:00-05:00,0.0008480736612550555,82.73596927936265,82.80226227826348,nan,nan,nan,nan,82.71613479431419,-0.1283120815281161,nan
2026-01-26T13:35:00-05:00,0.00030262680062942415,82.72635315751859,82.79570297323355,nan,nan,nan,nan,82.70665736690655,-0.08664038565681649,nan
2026-01-26T13:40:00-05:00,-0.0005445634416409995,82.71336714251682,82.78763618996949,nan,nan,nan,nan,82.70161623377417,-0.13496257855307645,nan
2026-01-26T13:45:00-05:00,0.0008475602373168023,82.70828455751521,82.78263084918636,nan,nan,nan,nan,82.70097385526333,-0.04954458617989264,nan
2026-01-26T13:50:00-05:00,-0.0012097749818532622,82.69416221870424,82.77390022764963,nan,nan,nan,nan,82.69663874193361,-0.16522889444153768,nan
