time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:55:00-05:00,-0.003125697700379515,nan,nan,nan,nan,nan,nan,22.36156182894254,-0.16350302014781487,nan
2026-01-26T13:00:00-05:00,-0.0033594624860021627,nan,nan,nan,nan,nan,nan,22.332011289364228,-0.3672364674259619,nan
2026-01-26T13:05:00-05:00,-0.0004494382022472987,22.322080691687106,22.32979673109491,nan,nan,nan,nan,22.31927835703001,-0.35520125589115376,nan
2026-01-26T13:10:00-05:00,-0.0008992805755395628,22.312358721050238,22.325490976934326,nan,nan,nan,nan,22.303547221250682,-0.37459163074777474,nan
2026-01-26T13:15:00-05:00,0.0027002700270029045,22.309276938093074,22.32370701705455,nan,nan,nan,nan,22.29872820660063,-0.0839877791554222,nan
2026-01-26T13:20:00-05:00,-0.002244165170556589,22.30172675351278,22.320032232072016,nan,nan,nan,nan,22.2899863883534,-0.2691181022198578,nan
2026-01-26T13:25:00-05:00,-0.0002249212775528031,22.294419443654423,22.316305477873115,nan,nan,nan,nan,22.281319532537886,-0.2527656966439516,nan
2026-01-26T13:30:00-05:00,-0.00044994375703044653,22.286855687115906,22.312332714034955,nan,nan,nan,nan,22.277339316298658,-0.2798328625045859,nan
2026-01-26T13:35:00-05:00,-0.00022507314877329154,22.27953609786677,22.308319666425742,nan,nan,nan,nan,22.27474362534507,-0.29065935138935617,nan
2026-01-26T13:40:00-05:00,-0.0002251238181000259,22.27243742187946,22.304267914801205,nan,nan,nan,nan,22.271402575169258,-0.2981517439018104,nan
2026-01-26T13:45:00-05:00,-0.0020265705922088983,22.26172909598618,22.29861034951488,nan,nan,nan,nan,22.2536132591574,-0.4206654356180959,nan
2026-01-26T13:50:00-05:00,-0.0009025270758122872,22.2501358487494,22.292390335808413,nan,nan,nan,nan,22.234460126956908,-0.42483661135708967,nan
2026-01-26T13:55:00-05:00,0.0,22.23964672029708,22.286414244208082,27.5862068965518,0.06357142857142836,0.2871338237191886,nan,22.222881462055696,-0.37295551522970066,nan
