time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-01-26T12:55:00-05:00,-0.002812939521800395,nan,nan,nan,nan,nan,nan,7.104911459393446,-0.2098753725316588,nan
2026-01-26T13:00:00-05:00,0.0014104372355430161,nan,nan,nan,nan,nan,nan,7.103602183787934,-0.05070925559647901,nan
2026-01-26T13:05:00-05:00,0.0021126760563381364,7.108055285606306,7.1090952951730495,nan,nan,nan,nan,7.108396246231404,0.09290075482352542,nan
2026-01-26T13:10:00-05:00,0.0007027406886859211,7.109192877453324,7.10952293065646,nan,nan,nan,nan,7.1093078263047635,0.1503968312593672,nan
2026-01-26T13:17:00-05:00,-0.002808988764045006,7.108317365314913,7.109149482395422,nan,nan,nan,nan,7.1080016102056796,-0.11257186821948924,nan
2026-01-26T13:21:00-05:00,0.0,7.107525235284921,7.108790679164229,nan,nan,nan,nan,7.106642480503368,-0.09346861786830071,nan
2026-01-26T13:27:00-05:00,0.0,7.106808546210167,7.108445946647985,nan,nan,nan,nan,7.106263195643697,-0.0881362745969901,nan
2026-01-26T13:30:00-05:00,-0.00422535211267594,7.103302970380627,7.106938262465711,nan,nan,nan,nan,7.103531922110976,-0.47204577214050475,nan
2026-01-26T13:39:00-05:00,0.0,7.100131258915805,7.105489703153331,nan,nan,nan,nan,7.099863032077083,-0.42061419976923775,nan
2026-01-26T13:40:00-05:00,0.0,7.097261615209538,7.104097950088494,nan,nan,nan,nan,7.097171084193365,-0.3828438665354858,nan
2026-01-26T13:45:00-05:00,0.0,7.094665270903867,7.10276077557522,nan,nan,nan,nan,7.09386143920789,-0.3363674271392894,nan
2026-01-26T13:50:00-05:00,0.0,7.092316197484452,7.101476039278153,nan,nan,nan,nan,7.091898850090747,-0.30878683627116627,nan
2026-01-26T13:55:00-05:00,-0.0014144271570014633,7.089238464390695,7.099849527933912,27.272727272727195,0.008214285714285794,0.1163496560097138,nan,7.091181643081286,-0.439724218765562,nan
2026-01-26T14:01:00-05:00,0.0014164305949009304,7.0874062296868185,7.098678958211014,33.333333333333584,0.008928571428571555,0.12628813901798522,nan,7.087742179992854,-0.2503220284018788,nan
2026-01-26T14:05:00-05:00,0.0,7.08574849352617,7.097554293183132,40.000000000000355,0.007500000000000094,0.1060820367751074,nan,7.085733633374042,-0.22204663889616397,nan
2026-01-26T14:14:00-05:00,0.0,7.0842486369998685,7.096473732666146,33.33333333333398,0.006785714285714395,0.09597898565366896,nan,7.08513873390145,-0.21366884220648097,nan
