time,open,high,low,close,volume
2026-01-28T09:48:00-05:00,435.325,435.995,435.325,435.71,2849.0
2026-01-28T10:18:00-05:00,434.81,435.66,433.785,434.33,13682.0
2026-01-28T11:11:00-05:00,432.69,434.28,432.27,433.23,35637.0
2026-01-28T12:22:00-05:00,434.65,434.65,432.46,432.735,38507.0
