time,open,high,low,close,volume
2026-01-28T09:48:00-05:00,66.7,66.74,66.7,66.74,687.0
2026-01-28T10:18:00-05:00,66.805,66.855,66.62,66.63,12429.0
2026-01-28T11:22:00-05:00,66.46,66.46,66.285,66.31,2137.0
2026-01-28T12:22:00-05:00,66.4,66.43,66.27,66.43,5056.0
