time,open,high,low,close,volume
2026-01-27T09:30:00-05:00,81.94,81.94,79.98,80.055,150554.0
2026-01-27T10:00:00-05:00,79.995,81.03,79.88,80.745,228501.0
2026-01-27T12:00:00-05:00,80.89,81.66,80.755,81.36,52331.0
2026-01-27T13:00:00-05:00,81.36,81.62,81.265,81.555,41282.0
2026-01-27T14:03:00-05:00,81.525,81.68,81.365,81.485,29995.0
