time,open,high,low,close,volume
2026-01-29T11:20:00-05:00,9.16,9.18,9.1,9.165,98393.0
2026-01-29T12:00:00-05:00,9.16,9.26,9.16,9.19,69420.0
2026-01-29T13:16:00-05:00,9.2,9.21,9.115,9.115,57148.0
