time,open,high,low,close,volume
2026-01-29T11:20:00-05:00,154.38,154.4,154.05,154.17,69527.0
2026-01-29T12:00:00-05:00,154.175,154.24,153.65,153.75,110476.0
2026-01-29T13:16:00-05:00,153.71,154.125,153.71,153.955,93189.0
