time,open,high,low,close,volume
2026-01-29T11:20:00-05:00,7.0,7.0,6.95,6.96,212091.0
2026-01-29T12:00:00-05:00,6.96,6.96,6.84,6.87,238404.0
2026-01-29T13:17:00-05:00,6.815,6.85,6.8,6.8,152079.0
