time,open,high,low,close,volume
2026-01-27T08:26:00-05:00,1.21,1.21,1.19,1.19,4121.0
2026-01-27T09:07:00-05:00,1.18,1.18,1.065,1.09,3521.0
2026-01-27T10:01:00-05:00,1.06,1.13,1.06,1.115,5936.0
2026-01-27T12:04:00-05:00,1.135,1.225,1.105,1.225,4925.0
2026-01-27T13:00:00-05:00,1.24,1.27,1.205,1.27,2828.0
