time,open,high,low,close,volume
2026-01-27T08:48:00-05:00,24.93,24.94,24.93,24.94,200.0
2026-01-27T09:30:00-05:00,24.74,24.97,23.935,23.96,240813.0
2026-01-27T10:00:00-05:00,23.96,24.47,23.8,24.32,236283.0
2026-01-27T12:00:00-05:00,24.32,24.39,24.04,24.19,68954.0
2026-01-27T13:03:00-05:00,24.27,24.82,24.17,24.56,62882.0
2026-01-27T14:02:00-05:00,24.555,24.96,24.39,24.49,88353.0
