time,open,high,low,close,volume
2026-01-29T11:20:00-05:00,11.99,12.025,11.735,11.79,132198.0
2026-01-29T12:00:00-05:00,11.8,12.115,11.8,11.945,169978.0
2026-01-29T13:16:00-05:00,12.045,12.115,11.84,12.01,89916.0
