time,open,high,low,close,volume
2026-01-29T10:46:00-05:00,42.78,42.935,42.24,42.44,67649.0
2026-01-29T11:20:00-05:00,42.98,43.0,42.31,42.64,111280.0
2026-01-29T12:00:00-05:00,42.545,43.94,42.545,43.47,46024.0
2026-01-29T13:16:00-05:00,43.695,43.75,43.01,43.04,35302.0
