time,open,high,low,close,volume
2026-01-29T11:20:00-05:00,1.48,1.48,1.465,1.47,3681.0
2026-01-29T12:00:00-05:00,1.475,1.5,1.475,1.495,5626.0
2026-01-29T13:37:00-05:00,1.49,1.5,1.49,1.5,1338.0
